1.0020000000002018,1.0019983668227734,1.001996733651279,1.0019924705729133,1.001953816125004,1.001384208366317,1.0007920182156778,1.0006517395217722,1.000612049069322,0.9998767933780291,0.9997125719175393,0.9991572485376305,0.9977505366534127,0.996331869738773,0.9949013658318412,0.9947528367838536,0.9944821199891777,0.9944789345006121,0.9942438688450883,0.9940927610989913,0.9938479140716237,0.9938390242141112,0.9937386334121567,0.9935201386480119,0.9930628730530251,0.9928742691200424,0.9927702669689553,1.0019961187272062,1.0019898437020007,1.001980922798762,1.0019793486188495,1.0019714777275155,1.001952593836331,1.0019313943707122,1.0019251490065808,1.0019954548233658,1.00197954035925,1.0019648562922387,1.0019606175505573,1.0019604123304042,1.0018958090716201,1.0018687319071666,1.0018651545936428,1.0018643839035406,1.0018552615475984,1.0018552228582756,1.0019878561915787,1.001873046283946,1.0015185831071203,1.0014683197975194,1.0005907443847186,1.000414944701368,1.0002941717872504,1.0001685693236775,0.999808728462017,0.9994578610292161,0.9976259691528141,0.9967231198352529,0.9963734935555308,0.9959628662724914,0.995370253100196,0.9953456496131161,0.9953127188403682,0.9951513251306341,0.9951025683324117,0.9997074501583157,0.9997073905423025,0.9996673574151946,0.9996707039062683
1.002000000000646,1.0019986292963325,1.0019972585976407,1.0019937473132827,1.00196144610846,1.0014502857262102,1.0009189336173274,1.0007932161807376,1.0007548519453737,1.000040438495271,0.9998807706178686,0.999339322011994,0.9979444619212157,0.9965374660122854,0.9951184370688035,0.9949720077508002,0.9947046094294976,0.9947014543844216,0.9944687786975694,0.9943192073684326,0.9940768392350883,0.9940679863392158,0.9939679839583552,0.993750334701176,0.993294047608753,0.9931058473767609,0.9930019732285272,1.0019966780924754,1.0019907542996007,1.0019823327441701,1.0019808466789262,1.0019734163600391,1.0019555894900032,1.001935576668269,1.0019296808896347,1.0019960513537973,1.0019810277323107,1.001967165637075,1.0019631641677929,1.0019629704354354,1.001901983608591,1.0018764221952703,1.0018730451357658,1.0018723175880653,1.0018637058915407,1.0018636693680025,1.0019893913666533,1.0018810113921808,1.0015463991160611,1.0014989505677716,1.0007440708513962,1.000602185306356,1.000506377874146,1.000406242075826,1.000065893009889,0.9997340200684847,0.9980025144761963,0.9971491405786654,0.9968186805331207,0.9964305702495821,0.9958699491285739,0.995846734658052,0.9958156630641105,0.9956633811702695,0.9956173771359664,0.9998759363430418,0.9998758800732755,0.9998510179394504,0.9998543692540586
1.0020000000006575,1.0019983793846545,1.0019967587733902,1.0019924792622652,1.001954010986832,1.0014130777327772,1.000850637550903,1.0007172931859858,1.0006798891568833,0.9999791740517389,0.9998225310778951,0.9992895965330707,0.9979027321631481,0.9965036802564181,0.9950925338869152,0.9949475740018828,0.994682623650416,0.9946794938355065,0.9944480192433036,0.9942992200529481,0.9940580975261342,0.9940492623002023,0.9939494443847217,0.9937321966724623,0.9932763389964911,0.9930883159364716,0.9929844903362391,1.0019961961276822,1.0019904545838916,1.0019822921315815,1.0019808517875501,1.001973650074283,1.0019563716748519,1.0019369745823716,1.0019312601976786,1.001995588673233,1.0019810272935128,1.0019675917040904,1.001963713351035,1.0019635255794728,1.0019044152457726,1.001879640325145,1.001876367173422,1.0018756620114453,1.0018673152858195,1.0018672798860633,1.0019882574013748,1.0018832135274962,1.001558900712848,1.0015129125838127,1.00065850415216,1.0004970104079072,1.0003769984501492,1.0002555905204544,0.9999265182770184,0.999605654214037,0.9979304004333305,0.9971047466709048,0.9967850134297175,0.9964094964107925,0.9958675620981352,0.9958450619114305,0.995814946374316,0.9956673501059569,0.9956227616374818,0.9998178452583765,0.9998177907165926,0.9998021742005367,0.9998055283998247
1.0020000000006168,1.00199867196445,1.0019973439335894,1.0019939432254599,1.0019626486490993,1.0014667340485028,1.000951227942717,1.0008292615633598,1.0007915991258718,1.0000879415368262,0.9999306298659112,0.9993962003851106,0.9980074614024039,0.9966065057447842,0.995193428416526,0.995048093896626,0.9947824483700826,0.9947793099031507,0.99454779421265,0.9943989686002331,0.9941578035843474,0.994148968424003,0.9940491521455762,0.993831907993344,0.9933760817689117,0.9931880716790221,0.9930842560994833,1.0019967802651277,1.001991028284521,1.0019828509942281,1.0019814080318938,1.0019741932271349,1.0019568834185948,1.0019374510653314,1.001931726292806,1.0019961717063377,1.001981583855595,1.0019681238416327,1.0019642384381287,1.0019640503252123,1.0019048325312532,1.0018800125709115,1.00187673346875,1.0018760270248201,1.0018676651252276,1.0018676296611162,1.001989713689567,1.0018844788587686,1.0015595765067833,1.0015135047837873,1.0007824192913226,1.000648891377883,1.0005570756416702,1.0004617668997584,1.0001311952057892,0.9998088543676381,0.9981273131708496,0.9972985634904001,0.996977640102316,0.9966007317945774,0.9960561962647801,0.9960336594283953,0.9960034948364376,0.9958556581506853,0.9958109970505111,0.9999259360335961,0.9999258813985453,0.9999086854888255,0.9999120392476954
1.0020000000006575,1.0019985320425562,1.001997064089877,1.001993260611134,1.0019585750005928,1.0014324955179446,1.0008855868131372,1.0007560972793965,1.00071782160136,1.0000044293688488,0.9998449931585621,0.9993040687952764,0.9979098530481346,0.9965035106666283,0.995085143763378,0.9949388426841518,0.9946716810002368,0.994668528875486,0.9944358720702758,0.9942863128799305,0.9940439642844409,0.9940351114459095,0.9939351093504228,0.9937174607156026,0.9932611651962526,0.9930729614895144,0.9929690842622022,1.0019964840014104,1.0019905644607918,1.0019821489507934,1.001980663952323,1.0019732389672924,1.0019554248942442,1.0019354264387887,1.0019295348924628,1.0019958577126769,1.001980844876305,1.0019669927323875,1.0019629941356776,1.0019628005423982,1.0019018574983483,1.0018763144356664,1.001872939800563,1.0018722127751718,1.0018636072610143,1.0018635707636967,1.0019889077918671,1.001880605627217,1.0015462335711596,1.0014988190849974,1.0007029850088913,1.0005518268421327,1.000446648308989,1.0003378429274823,0.9999980359476167,0.9996666964556884,0.9979375043787173,0.9970852697200576,0.9967552479381692,0.9963676502269224,0.9958079655218433,0.9957847662781383,0.9957537150650094,0.9956015330573513,0.9955555591994133,0.9998401621818958,0.999840105950519,0.9998157990911596,0.9998191505634212
1.0020000000006546,1.001998123145325,1.001996246295152,1.0019912398623434,1.0019466215314738,1.0013459869913808,1.0007214225078753,1.0005732369913134,1.000533552925443,0.9998013951631141,0.9996378043464719,0.9990851612227134,0.9979803174637749,0.9968672575391941,0.9957460873362117,0.9955972046787058,0.9953255673992133,0.9953223654524177,0.9950883435604071,0.9949379067976261,0.9946941433664507,0.9946852746978978,0.9945851133876259,0.9943671181512296,0.9939106273777617,0.9937223430710835,0.993618484789447,1.0019956432688968,1.001989489656593,1.0019807413665902,1.0019791976459234,1.0019714790505003,1.0019529605475337,1.0019321712778915,1.0019260467575686,1.001994992212254,1.0019793856926758,1.0019649857631239,1.0019608290412598,1.0019606277921855,1.0018972746556447,1.001870721453496,1.0018672133634419,1.0018664575867324,1.0018575117546744,1.001857473814016,1.00198671481344,1.001874127521519,1.0015265261350044,1.0014772357923312,1.0005041671571073,1.000311413941083,1.0001706387428468,1.000027266369199,0.999674136378393,0.999329809349976,0.9975324116445321,0.9966465626487976,0.9963035216695914,0.9959006306561462,0.9953190387897215,0.9952949102005155,0.9952626150721314,0.995104336648596,0.9950565210081085,0.9996327813103519,0.9996327228434511,0.9993797845631817,0.9993817595406689
1.0019999999998932,1.0019983221700883,1.0019966443465518,1.0019922649095838,1.0019525552218729,1.0013672997171266,1.0007588444775282,1.000614713987447,1.0005742932852044,0.9998279427396564,0.999661288441478,0.9990986974579176,0.9976855442593602,0.9962605122874506,0.9948237276763048,0.9946740428633493,0.9944014605028692,0.9943982570411042,0.9941620188248315,0.9940101572852588,0.9937640941074302,0.9937551863085261,0.9936546072251344,0.9934357026129411,0.9929779702114784,0.9927891736864646,0.9926851120929583,1.0019960124214955,1.0019895639073657,1.0019803963537555,1.0019787786500443,1.001970690140177,1.0019512841388698,1.0019294985362543,1.001923080496055,1.0019953301599707,1.0019789756672384,1.0019638855899993,1.0019595296484107,1.001959318753892,1.0018929291648941,1.0018651032980024,1.0018614270693897,1.0018606350691794,1.00185126047399,1.0018512207148818,1.0019875228705857,1.0018695368085522,1.0015052680407837,1.0014536143512842,1.0005513694883537,1.0003670704176617,1.000242212060133,1.0001116829665466,0.9997419268959219,0.9993813924151309,0.9974988727615977,0.9965710725017034,0.9962117833215957,0.9957898058681381,0.9951808758585655,0.9951555872069598,0.9951217393497144,0.9949558510192705,0.9949057363502817,0.9996560248124811,0.9996559635451394,0.9996080095827132,0.9996113536076329
1.002000000000371,1.0019983559728274,1.0019967119525126,1.0019924688997632,1.0019536650104521,1.0013563729304844,1.0007354695089903,1.0005885012121762,1.000546521028456,0.9997769696755187,0.9996052161529773,0.9990276043894977,0.9976008316667719,0.9961623134655446,0.9947121927922558,0.9945600454956485,0.9942834394969418,0.9942801962167056,0.9940416392866387,0.9938882871363567,0.9936398191036153,0.9936308761065505,0.9935299280281754,0.9933102201922009,0.9928515840087035,0.9926624146046986,0.9925582403557569,1.001996046240301,1.0019892529401595,1.001979595200444,1.001977890998751,1.0019693699999286,1.0019489263718977,1.0019259758966037,1.0019192146846874,1.0019953274949542,1.0019780984989715,1.0019622015256358,1.0019576126634566,1.0019573904918102,1.0018874507772615,1.001858136950854,1.0018542641399608,1.001853429788376,1.001843553896892,1.0018435120117095,1.0019874731470646,1.0018631746381348,1.0014794178228519,1.0014250008437002,1.0005255398047497,1.0003362486264669,1.000215162902179,1.0000858792599385,0.9996959808921819,0.9993158011103979,0.9973310788809598,0.996352911666013,0.9959741208106528,0.9955292394907925,0.9948870992346773,0.994860450321973,0.9948247817684815,0.9946499702280226,0.9945971597579306,0.9995996707872002,0.9995996062405129,0.9995353146528282,0.9995386536562872
1.0019999999993368,1.0019981188379659,1.0019962376848772,1.0019913409466967,1.001946950747493,1.0012843592640996,1.0005955446263883,1.0004324374164628,1.0003884866141448,0.9995890818238714,0.999410872667229,0.9988157968236935,0.997374869694165,0.9959225979590077,0.994459151512532,0.9943045660105215,0.9940245121808988,0.9940212452788416,0.993780703082278,0.9936260745775358,0.9933744226120425,0.9933654627516407,0.9932643786245092,0.9930443744695355,0.9925865910228933,0.9923967441662944,0.9922923629714294,1.0019955114330308,1.0019881003464655,1.0019775642878932,1.0019757050985447,1.0019664091632776,1.0019441063099783,1.0019190686068342,1.0019116924971536,1.0019947418377753,1.0019761571282815,1.0019591618657377,1.0019542559807924,1.0019540195429966,1.001877718665423,1.0018457386941597,1.0018415136446897,1.0018406034073775,1.001829829286921,1.0018297835922128,1.0019858905428694,1.001850280267622,1.0014316015338411,1.0013722328680636,1.00035748611002,1.0001293733768515,0.9999852193287685,0.9998304779324647,0.9994054882987543,0.9989910994444755,0.9968267816111871,0.9957601040513815,0.9953470327477125,0.9948618826035275,0.9941620332721586,0.9941329391685894,0.9940939977402108,0.9939031458855996,0.9938454894290968,0.9994048218445997,0.9994047514145213,0.9993206699211925,0.9993240001475358
1.0019999999993445,1.0019976576529621,1.0019953153140468,1.001989037253327,1.0019340469878681,1.0012002509339684,1.0004372578333873,1.0002563474958244,1.000213897529977,0.9994441840891577,0.9992729651590878,0.9987098416327241,0.9974506841915781,0.9961828182909555,0.9949064256737458,0.9947576491985263,0.9944893337085905,0.9944862245316829,0.9942583960250039,0.9941119399438592,0.9938657840989029,0.9938571140530909,0.9937593550306796,0.9935465877382943,0.9931052986400999,0.9929152199772259,0.9928108070079034,1.0019945541751674,1.0019867870778099,1.0019757448689017,1.0019737963645639,1.0019640538554786,1.001940679584069,1.001914439069972,1.0019067086119104,1.0019938462556846,1.0019758035845252,1.0019603524946172,1.001955892437999,1.0019556849937072,1.0018757186577392,1.001842202388987,1.001837774371122,1.0018368204066108,1.001825528704857,1.001825480815008,1.0019833248173122,1.0018411951799084,1.001402389873709,1.001340167419202,1.0001609676635628,0.9998786162961861,0.9996893635053196,0.9994904269367959,0.999045075651431,0.9986108363370217,0.996342350781197,0.9952243364913012,0.9947913825844713,0.9942828765865763,0.9935495366086186,0.9935190257977369,0.993478188107779,0.9932780427049911,0.9932175785300181,0.9992666228093597,0.999266548985979,0.999104998796036,0.9991076369603666
